1.553329999999999984e+02 3.694399999999999767e-02 1.294000000000000011e-03 1.200000000000000030e-04 5.379999999999999583e-04
1.555000000000000000e+02 3.701299999999999729e-02 1.296999999999999976e-03 1.200000000000000030e-04 5.379999999999999583e-04
1.556670000000000016e+02 3.708199999999999691e-02 1.299000000000000024e-03 1.200000000000000030e-04 5.389999999999999826e-04
1.558329999999999984e+02 3.715100000000000346e-02 1.301000000000000073e-03 1.210000000000000002e-04 5.400000000000000069e-04
1.560000000000000000e+02 3.722000000000000308e-02 1.304000000000000038e-03 1.210000000000000002e-04 5.400000000000000069e-04
1.561670000000000016e+02 3.728900000000000270e-02 1.306000000000000086e-03 1.210000000000000002e-04 5.410000000000000312e-04
1.563329999999999984e+02 3.735800000000000232e-02 1.307999999999999918e-03 1.210000000000000002e-04 5.419999999999999471e-04
1.565000000000000000e+02 3.742700000000000193e-02 1.311000000000000099e-03 1.219999999999999974e-04 5.419999999999999471e-04
1.566670000000000016e+02 3.749600000000000155e-02 1.312999999999999931e-03 1.219999999999999974e-04 5.429999999999999714e-04
1.568329999999999984e+02 3.756500000000000117e-02 1.315999999999999896e-03 1.219999999999999974e-04 5.439999999999999957e-04
1.570000000000000000e+02 3.763400000000000079e-02 1.317999999999999944e-03 1.219999999999999974e-04 5.450000000000000200e-04
1.571670000000000016e+02 3.770400000000000140e-02 1.319999999999999993e-03 1.219999999999999974e-04 5.450000000000000200e-04
1.573329999999999984e+02 3.777300000000000102e-02 1.322999999999999957e-03 1.230000000000000082e-04 5.460000000000000443e-04
1.575000000000000000e+02 3.784200000000000064e-02 1.325000000000000006e-03 1.230000000000000082e-04 5.469999999999999602e-04
1.576670000000000016e+02 3.791100000000000025e-02 1.327000000000000055e-03 1.230000000000000082e-04 5.469999999999999602e-04
1.578329999999999984e+02 3.797999999999999987e-02 1.330000000000000019e-03 1.230000000000000082e-04 5.479999999999999845e-04
1.580000000000000000e+02 3.804899999999999949e-02 1.332000000000000068e-03 1.240000000000000054e-04 5.490000000000000088e-04
1.581670000000000016e+02 3.811799999999999911e-02 1.335000000000000032e-03 1.240000000000000054e-04 5.490000000000000088e-04
1.583329999999999984e+02 3.818699999999999872e-02 1.337000000000000081e-03 1.240000000000000054e-04 5.500000000000000331e-04
1.585000000000000000e+02 3.825699999999999934e-02 1.338999999999999913e-03 1.240000000000000054e-04 5.509999999999999490e-04
1.586670000000000016e+02 3.832599999999999896e-02 1.342000000000000094e-03 1.250000000000000026e-04 5.509999999999999490e-04
1.588329999999999984e+02 3.839499999999999857e-02 1.343999999999999926e-03 1.250000000000000026e-04 5.519999999999999733e-04
1.590000000000000000e+02 3.846399999999999819e-02 1.347000000000000107e-03 1.250000000000000026e-04 5.529999999999999976e-04
1.591670000000000016e+02 3.853299999999999781e-02 1.348999999999999939e-03 1.250000000000000026e-04 5.540000000000000219e-04
1.593329999999999984e+02 3.860299999999999843e-02 1.350999999999999987e-03 1.250000000000000026e-04 5.540000000000000219e-04
1.595000000000000000e+02 3.867199999999999804e-02 1.353999999999999952e-03 1.259999999999999998e-04 5.550000000000000462e-04
1.596670000000000016e+02 3.874099999999999766e-02 1.356000000000000000e-03 1.259999999999999998e-04 5.559999999999999621e-04
1.598329999999999984e+02 3.880999999999999728e-02 1.358999999999999965e-03 1.259999999999999998e-04 5.559999999999999621e-04
1.600000000000000000e+02 3.887999999999999790e-02 1.361000000000000014e-03 1.259999999999999998e-04 5.569999999999999864e-04
1.601670000000000016e+02 3.894899999999999751e-02 1.363000000000000062e-03 1.269999999999999970e-04 5.580000000000000107e-04
1.603329999999999984e+02 3.901799999999999713e-02 1.366000000000000027e-03 1.269999999999999970e-04 5.580000000000000107e-04
1.605000000000000000e+02 3.908799999999999775e-02 1.368000000000000075e-03 1.269999999999999970e-04 5.590000000000000351e-04
1.606670000000000016e+02 3.915699999999999736e-02 1.371000000000000040e-03 1.269999999999999970e-04 5.599999999999999509e-04
1.608329999999999984e+02 3.922599999999999698e-02 1.373000000000000088e-03 1.279999999999999942e-04 5.599999999999999509e-04
1.610000000000000000e+02 3.929499999999999660e-02 1.374999999999999920e-03 1.279999999999999942e-04 5.609999999999999752e-04
1.611670000000000016e+02 3.936499999999999722e-02 1.378000000000000102e-03 1.279999999999999942e-04 5.619999999999999996e-04
1.613329999999999984e+02 3.943399999999999683e-02 1.379999999999999933e-03 1.279999999999999942e-04 5.630000000000000239e-04
1.615000000000000000e+02 3.950300000000000339e-02 1.382999999999999898e-03 1.279999999999999942e-04 5.630000000000000239e-04
1.616670000000000016e+02 3.957299999999999707e-02 1.384999999999999946e-03 1.289999999999999914e-04 5.640000000000000482e-04
1.618329999999999984e+02 3.964199999999999668e-02 1.386999999999999995e-03 1.289999999999999914e-04 5.649999999999999641e-04
1.620000000000000000e+02 3.971100000000000324e-02 1.389999999999999960e-03 1.289999999999999914e-04 5.649999999999999641e-04
1.621670000000000016e+02 3.978099999999999692e-02 1.392000000000000008e-03 1.289999999999999914e-04 5.659999999999999884e-04
1.623329999999999984e+02 3.984999999999999654e-02 1.394999999999999973e-03 1.299999999999999886e-04 5.670000000000000127e-04
1.625000000000000000e+02 3.991900000000000309e-02 1.397000000000000021e-03 1.299999999999999886e-04 5.670000000000000127e-04
1.626670000000000016e+02 3.998899999999999677e-02 1.399000000000000070e-03 1.299999999999999886e-04 5.680000000000000370e-04
1.628329999999999984e+02 4.005800000000000333e-02 1.402000000000000034e-03 1.299999999999999886e-04 5.689999999999999529e-04
1.630000000000000000e+02 4.012700000000000294e-02 1.404000000000000083e-03 1.299999999999999886e-04 5.699999999999999772e-04
1.631670000000000016e+02 4.019699999999999662e-02 1.407000000000000048e-03 1.310000000000000129e-04 5.699999999999999772e-04
1.633329999999999984e+02 4.026600000000000318e-02 1.409000000000000096e-03 1.310000000000000129e-04 5.710000000000000015e-04
1.635000000000000000e+02 4.033500000000000280e-02 1.410999999999999928e-03 1.310000000000000129e-04 5.720000000000000258e-04
1.636670000000000016e+02 4.040500000000000341e-02 1.413999999999999892e-03 1.310000000000000129e-04 5.720000000000000258e-04
1.638329999999999984e+02 4.047400000000000303e-02 1.415999999999999941e-03 1.320000000000000101e-04 5.730000000000000501e-04
1.640000000000000000e+02 4.054399999999999671e-02 1.418999999999999906e-03 1.320000000000000101e-04 5.739999999999999660e-04
1.641670000000000016e+02 4.061300000000000326e-02 1.420999999999999954e-03 1.320000000000000101e-04 5.739999999999999660e-04
1.643329999999999984e+02 4.068200000000000288e-02 1.423000000000000003e-03 1.320000000000000101e-04 5.749999999999999903e-04
1.645000000000000000e+02 4.075199999999999656e-02 1.425999999999999967e-03 1.330000000000000073e-04 5.760000000000000146e-04
1.646670000000000016e+02 4.082100000000000312e-02 1.428000000000000016e-03 1.330000000000000073e-04 5.770000000000000389e-04
1.648329999999999984e+02 4.089000000000000273e-02 1.430999999999999980e-03 1.330000000000000073e-04 5.770000000000000389e-04
1.650000000000000000e+02 4.096000000000000335e-02 1.433000000000000029e-03 1.330000000000000073e-04 5.779999999999999548e-04
1.651670000000000016e+02 4.102900000000000297e-02 1.435000000000000078e-03 1.330000000000000073e-04 5.789999999999999791e-04
1.653329999999999984e+02 4.109800000000000259e-02 1.438000000000000042e-03 1.340000000000000045e-04 5.789999999999999791e-04
1.655000000000000000e+02 4.116800000000000320e-02 1.440000000000000091e-03 1.340000000000000045e-04 5.800000000000000034e-04
1.656670000000000016e+02 4.123700000000000282e-02 1.443000000000000055e-03 1.340000000000000045e-04 5.810000000000000277e-04
1.658329999999999984e+02 4.130600000000000244e-02 1.445000000000000104e-03 1.340000000000000045e-04 5.810000000000000277e-04
1.660000000000000000e+02 4.137600000000000305e-02 1.446999999999999936e-03 1.350000000000000017e-04 5.820000000000000520e-04
1.661670000000000016e+02 4.144500000000000267e-02 1.449999999999999900e-03 1.350000000000000017e-04 5.829999999999999679e-04
1.663329999999999984e+02 4.151400000000000229e-02 1.451999999999999949e-03 1.350000000000000017e-04 5.839999999999999922e-04
1.665000000000000000e+02 4.158400000000000291e-02 1.454999999999999913e-03 1.350000000000000017e-04 5.839999999999999922e-04
