#                 t [ns]             phase(10)/pi             phase(1r)/pi             phase(01)/pi             phase(r1)/pi             phase(00)/pi             phase(r0)/pi
2.640528099999999867e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.952000000000000179e-01 7.993000000000000105e-01 2.952000000000000179e-01 7.993000000000000105e-01
2.656531299999999973e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.003000000000000114e-01 8.044000000000000039e-01 3.003000000000000114e-01 8.044000000000000039e-01
2.672534500000000079e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.053000000000000158e-01 8.094000000000000083e-01 3.053000000000000158e-01 8.094000000000000083e-01
2.688537699999999830e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.103000000000000203e-01 8.144000000000000128e-01 3.103000000000000203e-01 8.144000000000000128e-01
2.704540899999999937e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.151999999999999802e-01 8.193000000000000282e-01 3.151999999999999802e-01 8.193000000000000282e-01
2.720544100000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.200999999999999956e-01 8.242000000000000437e-01 3.200999999999999956e-01 8.242000000000000437e-01
2.736547300000000149e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.249000000000000221e-01 8.290999999999999481e-01 3.249000000000000221e-01 8.290999999999999481e-01
2.752550499999999900e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.296999999999999931e-01 8.338999999999999746e-01 3.296999999999999931e-01 8.338999999999999746e-01
2.768553700000000006e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.345000000000000195e-01 8.387000000000000011e-01 3.345000000000000195e-01 8.387000000000000011e-01
2.784556900000000113e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.392000000000000015e-01 8.435000000000000275e-01 3.392000000000000015e-01 8.435000000000000275e-01
2.800560099999999863e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.437999999999999945e-01 8.480999999999999650e-01 3.437999999999999945e-01 8.480999999999999650e-01
2.816563299999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.483999999999999875e-01 8.527000000000000135e-01 3.483999999999999875e-01 8.527000000000000135e-01
2.832566500000000076e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.528999999999999915e-01 8.572999999999999510e-01 3.528999999999999915e-01 8.572999999999999510e-01
2.848569699999999827e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.573999999999999955e-01 8.618000000000000105e-01 3.573999999999999955e-01 8.618000000000000105e-01
2.864572899999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.617000000000000215e-01 8.661999999999999700e-01 3.617000000000000215e-01 8.661999999999999700e-01
2.880576100000000039e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.660999999999999810e-01 8.706000000000000405e-01 3.660999999999999810e-01 8.706000000000000405e-01
2.896579300000000146e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.703000000000000180e-01 8.749000000000000110e-01 3.703000000000000180e-01 8.749000000000000110e-01
2.912582499999999897e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.744999999999999996e-01 8.790999999999999925e-01 3.744999999999999996e-01 8.790999999999999925e-01
2.928585700000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.785999999999999921e-01 8.832999999999999741e-01 3.785999999999999921e-01 8.832999999999999741e-01
2.944588900000000109e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.825999999999999956e-01 8.873999999999999666e-01 3.825999999999999956e-01 8.873999999999999666e-01
2.960592099999999860e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.865999999999999992e-01 8.913999999999999702e-01 3.865999999999999992e-01 8.913999999999999702e-01
2.976595299999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.905000000000000138e-01 8.953999999999999737e-01 3.905000000000000138e-01 8.953999999999999737e-01
2.992598500000000072e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.942999999999999838e-01 8.991999999999999993e-01 3.942999999999999838e-01 8.991999999999999993e-01
3.008601699999999823e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.980000000000000204e-01 9.030000000000000249e-01 3.980000000000000204e-01 9.030000000000000249e-01
3.024604899999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.017000000000000015e-01 9.066999999999999504e-01 4.017000000000000015e-01 9.066999999999999504e-01
3.040608100000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.052000000000000046e-01 9.102999999999999980e-01 4.052000000000000046e-01 9.102999999999999980e-01
3.056611300000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.087000000000000077e-01 9.139000000000000457e-01 4.087000000000000077e-01 9.139000000000000457e-01
3.072614499999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.121000000000000218e-01 9.173999999999999932e-01 4.121000000000000218e-01 9.173999999999999932e-01
3.088617699999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.153999999999999915e-01 9.207999999999999519e-01 4.153999999999999915e-01 9.207999999999999519e-01
3.104620900000000105e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.186000000000000276e-01 9.241000000000000325e-01 4.186000000000000276e-01 9.241000000000000325e-01
3.120624099999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.218000000000000083e-01 9.273000000000000131e-01 4.218000000000000083e-01 9.273000000000000131e-01
3.136627299999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.248000000000000109e-01 9.304000000000000048e-01 4.248000000000000109e-01 9.304000000000000048e-01
3.152630500000000069e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.278000000000000136e-01 9.334999999999999964e-01 4.278000000000000136e-01 9.334999999999999964e-01
3.168633700000000175e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.307000000000000273e-01 9.364999999999999991e-01 4.307000000000000273e-01 9.364999999999999991e-01
3.184636899999999926e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.334999999999999964e-01 9.393000000000000238e-01 4.334999999999999964e-01 9.393000000000000238e-01
3.200640099999999677e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.361999999999999766e-01 9.422000000000000375e-01 4.361999999999999766e-01 9.422000000000000375e-01
3.216643299999999783e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.388000000000000234e-01 9.448999999999999622e-01 4.388000000000000234e-01 9.448999999999999622e-01
3.232646499999999889e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.413000000000000256e-01 9.475000000000000089e-01 4.413000000000000256e-01 9.475000000000000089e-01
3.248649699999999996e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.437999999999999723e-01 9.500999999999999446e-01 4.437999999999999723e-01 9.500999999999999446e-01
3.264652900000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.461999999999999855e-01 9.526000000000000023e-01 4.461999999999999855e-01 9.526000000000000023e-01
3.280656100000000208e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.485000000000000098e-01 9.549999999999999600e-01 4.485000000000000098e-01 9.549999999999999600e-01
3.296659300000000314e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.506999999999999895e-01 9.573000000000000398e-01 4.506999999999999895e-01 9.573000000000000398e-01
3.312662499999999710e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.527999999999999803e-01 9.596000000000000085e-01 4.527999999999999803e-01 9.596000000000000085e-01
3.328665699999999816e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.547999999999999821e-01 9.616999999999999993e-01 4.547999999999999821e-01 9.616999999999999993e-01
3.344668899999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.567999999999999838e-01 9.637999999999999901e-01 4.567999999999999838e-01 9.637999999999999901e-01
3.360672100000000029e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.586999999999999966e-01 9.657999999999999918e-01 4.586999999999999966e-01 9.657999999999999918e-01
3.376675300000000135e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.605000000000000204e-01 9.677999999999999936e-01 4.605000000000000204e-01 9.677999999999999936e-01
3.392678500000000241e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.621999999999999997e-01 9.697000000000000064e-01 4.621999999999999997e-01 9.697000000000000064e-01
3.408681700000000347e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.637999999999999901e-01 9.715000000000000302e-01 4.637999999999999901e-01 9.715000000000000302e-01
3.424684899999999743e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.653999999999999804e-01 9.731999999999999540e-01 4.653999999999999804e-01 9.731999999999999540e-01
3.440688099999999849e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.668999999999999817e-01 9.748999999999999888e-01 4.668999999999999817e-01 9.748999999999999888e-01
3.456691299999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.682999999999999940e-01 9.764000000000000457e-01 4.682999999999999940e-01 9.764000000000000457e-01
3.472694500000000062e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.696000000000000174e-01 9.779999999999999805e-01 4.696000000000000174e-01 9.779999999999999805e-01
3.488697700000000168e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.707999999999999963e-01 9.794000000000000483e-01 4.707999999999999963e-01 9.794000000000000483e-01
3.504700900000000274e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.719999999999999751e-01 9.808000000000000052e-01 4.719999999999999751e-01 9.808000000000000052e-01
3.520704099999999670e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.731000000000000205e-01 9.821999999999999620e-01 4.731000000000000205e-01 9.821999999999999620e-01
3.536707299999999776e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.741000000000000214e-01 9.835000000000000409e-01 4.741000000000000214e-01 9.835000000000000409e-01
3.552710499999999882e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.751000000000000223e-01 9.847000000000000197e-01 4.751000000000000223e-01 9.847000000000000197e-01
3.568713699999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.758999999999999897e-01 9.858999999999999986e-01 4.758999999999999897e-01 9.858999999999999986e-01
3.584716900000000095e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.767000000000000126e-01 9.869999999999999885e-01 4.767000000000000126e-01 9.869999999999999885e-01
3.600720100000000201e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.773999999999999910e-01 9.879999999999999893e-01 4.773999999999999910e-01 9.879999999999999893e-01
3.616723300000000307e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.779999999999999805e-01 9.889999999999999902e-01 4.779999999999999805e-01 9.889999999999999902e-01
3.632726499999999703e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.784999999999999809e-01 9.899999999999999911e-01 4.784999999999999809e-01 9.899999999999999911e-01
3.648729699999999809e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.788999999999999924e-01 9.909000000000000030e-01 4.788999999999999924e-01 9.909000000000000030e-01
3.664732899999999916e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.792000000000000148e-01 9.917000000000000259e-01 4.792000000000000148e-01 9.917000000000000259e-01
3.680736100000000022e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.793999999999999928e-01 9.926000000000000378e-01 4.793999999999999928e-01 9.926000000000000378e-01
3.696739300000000128e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.793999999999999928e-01 9.932999999999999607e-01 4.793999999999999928e-01 9.932999999999999607e-01
3.712742500000000234e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.793000000000000038e-01 9.940999999999999837e-01 4.793000000000000038e-01 9.940999999999999837e-01
3.728745700000000340e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.788999999999999924e-01 9.948000000000000176e-01 4.788999999999999924e-01 9.948000000000000176e-01
3.744748899999999736e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.783000000000000029e-01 9.953999999999999515e-01 4.783000000000000029e-01 9.953999999999999515e-01
3.760752200000000300e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.773999999999999910e-01 9.959999999999999964e-01 4.773999999999999910e-01 9.959999999999999964e-01
3.776755399999999696e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.761000000000000232e-01 9.966000000000000414e-01 4.761000000000000232e-01 9.966000000000000414e-01
3.792758599999999802e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.742000000000000104e-01 9.970999999999999863e-01 4.742000000000000104e-01 9.970999999999999863e-01
3.808761799999999909e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.713999999999999857e-01 9.977000000000000313e-01 4.713999999999999857e-01 9.977000000000000313e-01
3.824765000000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.671000000000000152e-01 9.980999999999999872e-01 4.671000000000000152e-01 9.980999999999999872e-01
3.840768200000000121e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.601999999999999980e-01 9.986000000000000432e-01 4.601999999999999980e-01 9.986000000000000432e-01
3.856771400000000227e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.989999999999999991e-01 0.000000000000000000e+00 9.989999999999999991e-01
3.872774600000000333e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.993999999999999551e-01 0.000000000000000000e+00 9.993999999999999551e-01
3.888777799999999729e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998000000000000220e-01 0.000000000000000000e+00 9.998000000000000220e-01
3.904780999999999835e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.999000000000000110e-01 0.000000000000000000e+00 -9.999000000000000110e-01
3.920784199999999942e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.995000000000000551e-01 0.000000000000000000e+00 -9.995000000000000551e-01
3.936787400000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.991999999999999771e-01 0.000000000000000000e+00 -9.991999999999999771e-01
3.952790600000000154e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.667000000000000037e-01 -9.989999999999999991e-01 -4.667000000000000037e-01 -9.989999999999999991e-01
3.968793800000000260e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.747000000000000108e-01 -9.987000000000000322e-01 -4.747000000000000108e-01 -9.987000000000000322e-01
3.984796999999999656e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.797000000000000153e-01 -9.985000000000000542e-01 -4.797000000000000153e-01 -9.985000000000000542e-01
4.000800199999999762e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.829999999999999849e-01 -9.981999999999999762e-01 -4.829999999999999849e-01 -9.981999999999999762e-01
4.016803399999999868e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.853999999999999981e-01 -9.979999999999999982e-01 -4.853999999999999981e-01 -9.979999999999999982e-01
4.032806599999999975e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.872000000000000219e-01 -9.978000000000000203e-01 -4.872000000000000219e-01 -9.978000000000000203e-01
4.048809800000000081e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.885999999999999788e-01 -9.977000000000000313e-01 -4.885999999999999788e-01 -9.977000000000000313e-01
4.064813000000000187e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.897000000000000242e-01 -9.975000000000000533e-01 -4.897000000000000242e-01 -9.975000000000000533e-01
4.080816200000000293e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.905999999999999805e-01 -9.972999999999999643e-01 -4.905999999999999805e-01 -9.972999999999999643e-01
4.096819399999999689e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.913000000000000145e-01 -9.971999999999999753e-01 -4.913000000000000145e-01 -9.971999999999999753e-01
