#        peak ampl [MHz]             final pop 1r             final pop rr               max pop 1r               max pop rr      blockade efficiency
2.897898000000000138e+02 1.000000000000000000e+00 2.731190000000000007e-01 0.000000000000000000e+00 1.383459999999999968e-01 7.960540000000000393e-01
2.902903000000000020e+02 1.000000000000000000e+00 1.118009999999999976e-01 0.000000000000000000e+00 2.924099999999999963e-02 9.028194999999999970e-01
2.907907999999999902e+02 1.000000000000000000e+00 1.105359999999999954e-01 0.000000000000000000e+00 4.551999999999999623e-03 8.917399999999999771e-01
2.912912999999999784e+02 1.000000000000000000e+00 2.352160000000000084e-01 0.000000000000000000e+00 9.479899999999999438e-02 8.121834999999999471e-01
2.917918000000000234e+02 1.000000000000000000e+00 4.423429999999999862e-01 0.000000000000000000e+00 2.621149999999999869e-01 6.887145000000000072e-01
2.922923000000000116e+02 1.000000000000000000e+00 6.016749999999999599e-01 0.000000000000000000e+00 4.157449999999999757e-01 6.061974999999999447e-01
2.927927999999999997e+02 1.000000000000000000e+00 6.455720000000000347e-01 0.000000000000000000e+00 4.635190000000000143e-01 5.861874999999999725e-01
2.932932999999999879e+02 1.000000000000000000e+00 5.514750000000000485e-01 0.000000000000000000e+00 3.707860000000000045e-01 6.339179999999999815e-01
2.937937999999999761e+02 1.000000000000000000e+00 3.488399999999999834e-01 0.000000000000000000e+00 1.893350000000000033e-01 7.458274999999999766e-01
2.942943000000000211e+02 1.000000000000000000e+00 1.567769999999999997e-01 0.000000000000000000e+00 3.343399999999999844e-02 8.599400000000000377e-01
2.947948000000000093e+02 1.000000000000000000e+00 1.637720000000000009e-01 0.000000000000000000e+00 1.208700000000000052e-02 8.422714999999999508e-01
2.952952999999999975e+02 1.000000000000000000e+00 3.377029999999999754e-01 0.000000000000000000e+00 1.570169999999999899e-01 7.408055000000000057e-01
2.957957999999999856e+02 1.000000000000000000e+00 6.000959999999999628e-01 0.000000000000000000e+00 3.938719999999999999e-01 5.968400000000000372e-01
2.962962999999999738e+02 1.000000000000000000e+00 7.686330000000000107e-01 0.000000000000000000e+00 5.810009999999999897e-01 5.218675000000000397e-01
2.967968000000000188e+02 1.000000000000000000e+00 7.782909999999999551e-01 0.000000000000000000e+00 5.974080000000000501e-01 5.204130000000000145e-01
2.972973000000000070e+02 1.000000000000000000e+00 6.185610000000000275e-01 0.000000000000000000e+00 4.257489999999999886e-01 5.943135000000000501e-01
2.977977999999999952e+02 1.000000000000000000e+00 3.402780000000000249e-01 0.000000000000000000e+00 1.733300000000000118e-01 7.463870000000000227e-01
2.982982999999999834e+02 1.000000000000000000e+00 2.177300000000000069e-01 0.000000000000000000e+00 1.017799999999999955e-02 7.873590000000000311e-01
2.987988000000000284e+02 1.000000000000000000e+00 2.250860000000000083e-01 0.000000000000000000e+00 5.837599999999999734e-02 8.041019999999999834e-01
2.992993000000000166e+02 1.000000000000000000e+00 5.287739999999999663e-01 0.000000000000000000e+00 3.044089999999999852e-01 6.234304999999999986e-01
2.997998000000000047e+02 1.000000000000000000e+00 7.995579999999999909e-01 0.000000000000000000e+00 5.978019999999999445e-01 4.993429999999999813e-01
3.003002999999999929e+02 1.000000000000000000e+00 9.035619999999999763e-01 0.000000000000000000e+00 7.451130000000000253e-01 4.689944999999999808e-01
3.008007999999999811e+02 1.000000000000000000e+00 8.226769999999999916e-01 0.000000000000000000e+00 6.417910000000000004e-01 4.982185000000000086e-01
3.013013000000000261e+02 1.000000000000000000e+00 5.543460000000000054e-01 0.000000000000000000e+00 3.519059999999999966e-01 6.216070000000000206e-01
3.018018000000000143e+02 1.000000000000000000e+00 2.808849999999999958e-01 0.000000000000000000e+00 7.445599999999999441e-02 7.563429999999999875e-01
3.023023000000000025e+02 1.000000000000000000e+00 2.831949999999999745e-01 0.000000000000000000e+00 1.090400000000000050e-02 7.222570000000000379e-01
3.028027999999999906e+02 1.000000000000000000e+00 4.557629999999999737e-01 0.000000000000000000e+00 2.213070000000000037e-01 6.548905000000000420e-01
3.033032999999999788e+02 1.000000000000000000e+00 7.959129999999999816e-01 0.000000000000000000e+00 5.723890000000000366e-01 4.902814999999999812e-01
3.038038000000000238e+02 1.000000000000000000e+00 9.592129999999999823e-01 0.000000000000000000e+00 8.224259999999999904e-01 4.520000000000000129e-01
3.043043000000000120e+02 1.000000000000000000e+00 9.359319999999999862e-01 0.000000000000000000e+00 7.909370000000000012e-01 4.595365000000000144e-01
3.048048000000000002e+02 1.000000000000000000e+00 7.036400000000000432e-01 0.000000000000000000e+00 4.942420000000000146e-01 5.434809999999999919e-01
3.053052999999999884e+02 1.000000000000000000e+00 3.498740000000000183e-01 0.000000000000000000e+00 1.440019999999999911e-01 7.221269999999999634e-01
3.058057999999999765e+02 1.000000000000000000e+00 3.439389999999999947e-01 0.000000000000000000e+00 4.879999999999999898e-04 6.563050000000000272e-01
3.063063000000000216e+02 1.000000000000000000e+00 4.259470000000000200e-01 0.000000000000000000e+00 1.809919999999999862e-01 6.645489999999999453e-01
3.068068000000000097e+02 1.000000000000000000e+00 8.063660000000000272e-01 0.000000000000000000e+00 5.649650000000000505e-01 4.761164999999999980e-01
3.073072999999999979e+02 1.000000000000000000e+00 9.872840000000000504e-01 0.000000000000000000e+00 8.738879999999999981e-01 4.496600000000000041e-01
3.078077999999999861e+02 1.000000000000000000e+00 9.828249999999999487e-01 0.000000000000000000e+00 8.755260000000000264e-01 4.549380000000000090e-01
3.083082999999999743e+02 1.000000000000000000e+00 7.728800000000000114e-01 0.000000000000000000e+00 5.632110000000000172e-01 5.087255000000000527e-01
3.088088000000000193e+02 1.000000000000000000e+00 4.166779999999999928e-01 0.000000000000000000e+00 1.704120000000000079e-01 6.685280000000000111e-01
3.093093000000000075e+02 1.000000000000000000e+00 4.060130000000000128e-01 0.000000000000000000e+00 1.399999999999999877e-04 5.940569999999999462e-01
3.098097999999999956e+02 1.000000000000000000e+00 4.593650000000000233e-01 0.000000000000000000e+00 1.922979999999999967e-01 6.367840000000000167e-01
3.103102999999999838e+02 1.000000000000000000e+00 8.542250000000000121e-01 0.000000000000000000e+00 6.082600000000000229e-01 4.499049999999999994e-01
3.108107999999999720e+02 1.000000000000000000e+00 9.997709999999999653e-01 0.000000000000000000e+00 9.296799999999999509e-01 4.650690000000000102e-01
3.113113000000000170e+02 1.000000000000000000e+00 9.935610000000000275e-01 0.000000000000000000e+00 9.037359999999999838e-01 4.583070000000000199e-01
3.118118000000000052e+02 1.000000000000000000e+00 7.662579999999999947e-01 0.000000000000000000e+00 5.462160000000000348e-01 5.068500000000000227e-01
3.123122999999999934e+02 1.000000000000000000e+00 4.772830000000000128e-01 0.000000000000000000e+00 1.376219999999999943e-01 5.915280000000000538e-01
3.128127999999999815e+02 1.000000000000000000e+00 4.682140000000000191e-01 0.000000000000000000e+00 6.089999999999999927e-03 5.348309999999999453e-01
3.133133000000000266e+02 1.000000000000000000e+00 5.631650000000000267e-01 0.000000000000000000e+00 2.637680000000000025e-01 5.687189999999999745e-01
3.138138000000000147e+02 1.000000000000000000e+00 9.317229999999999679e-01 0.000000000000000000e+00 7.094960000000000155e-01 4.230249999999999844e-01
3.143143000000000029e+02 1.000000000000000000e+00 9.942980000000000151e-01 0.000000000000000000e+00 9.843699999999999672e-01 4.978870000000000240e-01
3.148147999999999911e+02 1.000000000000000000e+00 9.809569999999999679e-01 0.000000000000000000e+00 8.621630000000000127e-01 4.501244999999999830e-01
3.153152999999999793e+02 1.000000000000000000e+00 6.787590000000000012e-01 0.000000000000000000e+00 4.393819999999999948e-01 5.409319999999999684e-01
3.158158000000000243e+02 1.000000000000000000e+00 5.322160000000000224e-01 0.000000000000000000e+00 6.307599999999999318e-02 4.993219999999999881e-01
3.163163000000000125e+02 1.000000000000000000e+00 5.294459999999999722e-01 0.000000000000000000e+00 4.726600000000000246e-02 4.941869999999999874e-01
3.168168000000000006e+02 1.000000000000000000e+00 7.287010000000000431e-01 0.000000000000000000e+00 4.090199999999999947e-01 4.758089999999999820e-01
3.173172999999999888e+02 1.000000000000000000e+00 9.947019999999999751e-01 0.000000000000000000e+00 8.478010000000000268e-01 4.291984999999999828e-01
3.178177999999999770e+02 1.000000000000000000e+00 9.935890000000000555e-01 0.000000000000000000e+00 9.935890000000000555e-01 5.032054999999999723e-01
3.183183000000000220e+02 1.000000000000000000e+00 9.087939999999999907e-01 0.000000000000000000e+00 7.204549999999999566e-01 4.514334999999999876e-01
3.188188000000000102e+02 1.000000000000000000e+00 6.021879999999999455e-01 0.000000000000000000e+00 2.586550000000000238e-01 5.271394999999999831e-01
3.193192999999999984e+02 1.000000000000000000e+00 5.826710000000000500e-01 0.000000000000000000e+00 2.733000000000000186e-03 4.186954999999999982e-01
3.198197999999999865e+02 1.000000000000000000e+00 5.887769999999999948e-01 0.000000000000000000e+00 1.733190000000000008e-01 4.978825000000000056e-01
3.203202999999999747e+02 1.000000000000000000e+00 9.079610000000000181e-01 0.000000000000000000e+00 6.230029999999999735e-01 4.035405000000000242e-01
3.208208000000000197e+02 1.000000000000000000e+00 9.984359999999999902e-01 0.000000000000000000e+00 9.598170000000000313e-01 4.814725000000000255e-01
3.213213000000000079e+02 1.000000000000000000e+00 9.920729999999999826e-01 0.000000000000000000e+00 8.876779999999999671e-01 4.517660000000000009e-01
3.218217999999999961e+02 1.000000000000000000e+00 7.205350000000000366e-01 0.000000000000000000e+00 4.683590000000000253e-01 5.136444999999999483e-01
3.223222999999999843e+02 1.000000000000000000e+00 6.435039999999999649e-01 0.000000000000000000e+00 7.077300000000000257e-02 3.918825000000000225e-01
3.228227999999999724e+02 1.000000000000000000e+00 6.374539999999999651e-01 0.000000000000000000e+00 4.598399999999999710e-02 3.855379999999999918e-01
3.233233000000000175e+02 1.000000000000000000e+00 7.702820000000000222e-01 0.000000000000000000e+00 4.133270000000000000e-01 4.363814999999999777e-01
3.238238000000000056e+02 1.000000000000000000e+00 9.995600000000000041e-01 0.000000000000000000e+00 8.402889999999999526e-01 4.205844999999999723e-01
3.243242999999999938e+02 1.000000000000000000e+00 9.993769999999999598e-01 0.000000000000000000e+00 9.398570000000000535e-01 4.705515000000000114e-01
3.248247999999999820e+02 1.000000000000000000e+00 8.507099999999999662e-01 0.000000000000000000e+00 6.209339999999999860e-01 4.597570000000000268e-01
3.253253000000000270e+02 1.000000000000000000e+00 7.027330000000000521e-01 0.000000000000000000e+00 1.729930000000000079e-01 3.837634999999999796e-01
3.258258000000000152e+02 1.000000000000000000e+00 6.836680000000000534e-01 0.000000000000000000e+00 3.151000000000000155e-03 3.179075000000000095e-01
3.263263000000000034e+02 1.000000000000000000e+00 6.911019999999999941e-01 0.000000000000000000e+00 2.625149999999999983e-01 4.401554999999999773e-01
3.268267999999999915e+02 1.000000000000000000e+00 9.741889999999999716e-01 0.000000000000000000e+00 7.058459999999999734e-01 3.787340000000000151e-01
3.273272999999999797e+02 1.000000000000000000e+00 9.982440000000000202e-01 0.000000000000000000e+00 9.180019999999999847e-01 4.607570000000000277e-01
3.278278000000000247e+02 1.000000000000000000e+00 9.084480000000000333e-01 0.000000000000000000e+00 7.003829999999999778e-01 4.417435000000000112e-01
3.283283000000000129e+02 1.000000000000000000e+00 7.568369999999999820e-01 0.000000000000000000e+00 2.569640000000000257e-01 3.716450000000000031e-01
3.288288000000000011e+02 1.000000000000000000e+00 7.297869999999999635e-01 0.000000000000000000e+00 2.648000000000000180e-03 2.715369999999999728e-01
3.293292999999999893e+02 1.000000000000000000e+00 7.339790000000000481e-01 0.000000000000000000e+00 1.714650000000000063e-01 3.517534999999999967e-01
3.298297999999999774e+02 1.000000000000000000e+00 9.347480000000000233e-01 0.000000000000000000e+00 5.949349999999999916e-01 3.627194999999999725e-01
3.303303000000000225e+02 1.000000000000000000e+00 9.863840000000000385e-01 0.000000000000000000e+00 8.633750000000000036e-01 4.453035000000000188e-01
3.308308000000000106e+02 1.000000000000000000e+00 9.227100000000000302e-01 0.000000000000000000e+00 7.184080000000000465e-01 4.364939999999999931e-01
3.313312999999999988e+02 1.000000000000000000e+00 8.033409999999999718e-01 0.000000000000000000e+00 3.005639999999999978e-01 3.469409999999999994e-01
3.318317999999999870e+02 1.000000000000000000e+00 7.734569999999999501e-01 0.000000000000000000e+00 1.196400000000000068e-02 2.325250000000000095e-01
3.323322999999999752e+02 1.000000000000000000e+00 7.737159999999999593e-01 0.000000000000000000e+00 1.254649999999999932e-01 2.890165000000000095e-01
3.328328000000000202e+02 1.000000000000000000e+00 9.057830000000000048e-01 0.000000000000000000e+00 5.200259999999999883e-01 3.542299999999999893e-01
3.333333000000000084e+02 1.000000000000000000e+00 9.909489999999999688e-01 0.000000000000000000e+00 8.015849999999999920e-01 4.098435000000000272e-01
3.338337999999999965e+02 1.000000000000000000e+00 9.097070000000000434e-01 0.000000000000000000e+00 6.915999999999999925e-01 4.360930000000000084e-01
3.343342999999999847e+02 1.000000000000000000e+00 8.417379999999999862e-01 0.000000000000000000e+00 3.004419999999999868e-01 3.084830000000000072e-01
3.348347999999999729e+02 1.000000000000000000e+00 8.112430000000000474e-01 0.000000000000000000e+00 1.477400000000000067e-02 1.961440000000000128e-01
3.353353000000000179e+02 1.000000000000000000e+00 8.101420000000000288e-01 0.000000000000000000e+00 1.109249999999999958e-01 2.453204999999999969e-01
3.358358000000000061e+02 1.000000000000000000e+00 8.970519999999999605e-01 0.000000000000000000e+00 4.805159999999999987e-01 3.432060000000000111e-01
3.363362999999999943e+02 1.000000000000000000e+00 9.962569999999999482e-01 0.000000000000000000e+00 7.432379999999999542e-01 3.753619999999999735e-01
3.368367999999999824e+02 1.000000000000000000e+00 9.261300000000000088e-01 0.000000000000000000e+00 6.323579999999999757e-01 3.900489999999999791e-01
3.373373000000000275e+02 1.000000000000000000e+00 8.725530000000000230e-01 0.000000000000000000e+00 2.625259999999999816e-01 2.587099999999999955e-01
3.378378000000000156e+02 1.000000000000000000e+00 8.431629999999999958e-01 0.000000000000000000e+00 8.590000000000000413e-03 1.611319999999999975e-01
3.383383000000000038e+02 1.000000000000000000e+00 8.431149999999999478e-01 0.000000000000000000e+00 1.206219999999999931e-01 2.171960000000000002e-01
3.388387999999999920e+02 1.000000000000000000e+00 9.088349999999999485e-01 0.000000000000000000e+00 4.702790000000000026e-01 3.263044999999999973e-01
3.393392999999999802e+02 1.000000000000000000e+00 9.973049999999999971e-01 0.000000000000000000e+00 6.881350000000000522e-01 3.467624999999999735e-01
3.398398000000000252e+02 1.000000000000000000e+00 9.420420000000000460e-01 0.000000000000000000e+00 5.478460000000000552e-01 3.318809999999999816e-01
3.403403000000000134e+02 1.000000000000000000e+00 8.962569999999999704e-01 0.000000000000000000e+00 1.977980000000000016e-01 2.026419999999999888e-01
3.408408000000000015e+02 1.000000000000000000e+00 8.694819999999999771e-01 0.000000000000000000e+00 8.000000000000000383e-04 1.309180000000000066e-01
3.413412999999999897e+02 1.000000000000000000e+00 8.726450000000000040e-01 0.000000000000000000e+00 1.523740000000000094e-01 2.035420000000000007e-01
3.418417999999999779e+02 1.000000000000000000e+00 9.341749999999999776e-01 0.000000000000000000e+00 4.792959999999999998e-01 3.054729999999999945e-01
3.423423000000000229e+02 1.000000000000000000e+00 9.966220000000000079e-01 0.000000000000000000e+00 6.283180000000000431e-01 3.175370000000000137e-01
3.428428000000000111e+02 1.000000000000000000e+00 9.516400000000000414e-01 0.000000000000000000e+00 4.418759999999999910e-01 2.692979999999999818e-01
3.433432999999999993e+02 1.000000000000000000e+00 9.141489999999999894e-01 0.000000000000000000e+00 1.209019999999999956e-01 1.463019999999999876e-01
3.438437999999999874e+02 1.000000000000000000e+00 8.945370000000000266e-01 0.000000000000000000e+00 4.204000000000000271e-03 1.075649999999999940e-01
3.443442999999999756e+02 1.000000000000000000e+00 8.985729999999999551e-01 0.000000000000000000e+00 2.045190000000000063e-01 2.036864999999999926e-01
3.448448000000000206e+02 1.000000000000000000e+00 9.627170000000000449e-01 0.000000000000000000e+00 4.927719999999999878e-01 2.836690000000000045e-01
3.453453000000000088e+02 1.000000000000000000e+00 9.945060000000000011e-01 0.000000000000000000e+00 5.515259999999999607e-01 2.812569999999999792e-01
3.458457999999999970e+02 1.000000000000000000e+00 9.576249999999999485e-01 0.000000000000000000e+00 3.190029999999999810e-01 2.018764999999999865e-01
3.463462999999999852e+02 1.000000000000000000e+00 9.277819999999999956e-01 0.000000000000000000e+00 4.996699999999999753e-02 9.720149999999999624e-02
3.468467999999999734e+02 1.000000000000000000e+00 9.177119999999999722e-01 0.000000000000000000e+00 3.172500000000000320e-02 9.815050000000000163e-02
3.473473000000000184e+02 1.000000000000000000e+00 9.212310000000000221e-01 0.000000000000000000e+00 2.704170000000000185e-01 2.139774999999999872e-01
3.478478000000000065e+02 1.000000000000000000e+00 9.848569999999999824e-01 0.000000000000000000e+00 4.913219999999999810e-01 2.608039999999999803e-01
3.483482999999999947e+02 1.000000000000000000e+00 9.916129999999999667e-01 0.000000000000000000e+00 4.473639999999999839e-01 2.320689999999999975e-01
3.488487999999999829e+02 1.000000000000000000e+00 9.618299999999999628e-01 0.000000000000000000e+00 1.903670000000000084e-01 1.333535000000000137e-01
3.493493000000000279e+02 1.000000000000000000e+00 9.385430000000000161e-01 0.000000000000000000e+00 5.827999999999999847e-03 6.437099999999999766e-02
3.498498000000000161e+02 1.000000000000000000e+00 9.375329999999999497e-01 0.000000000000000000e+00 9.006000000000000116e-02 1.074969999999999953e-01
3.503503999999999792e+02 1.000000000000000000e+00 9.405449999999999644e-01 0.000000000000000000e+00 3.342990000000000128e-01 2.266044999999999865e-01
3.508509000000000242e+02 1.000000000000000000e+00 9.966279999999999584e-01 0.000000000000000000e+00 4.547979999999999801e-01 2.307710000000000039e-01
3.513514000000000124e+02 1.000000000000000000e+00 9.887249999999999650e-01 0.000000000000000000e+00 3.157670000000000199e-01 1.691584999999999894e-01
3.518519000000000005e+02 1.000000000000000000e+00 9.652969999999999606e-01 0.000000000000000000e+00 7.765400000000000080e-02 7.352999999999999814e-02
3.523523999999999887e+02 1.000000000000000000e+00 9.516000000000000014e-01 0.000000000000000000e+00 7.249000000000000235e-03 5.202450000000000130e-02
3.528528999999999769e+02 1.000000000000000000e+00 9.542009999999999659e-01 0.000000000000000000e+00 1.724360000000000059e-01 1.320169999999999955e-01
3.533534000000000219e+02 1.000000000000000000e+00 9.567069999999999741e-01 0.000000000000000000e+00 3.712759999999999949e-01 2.289309999999999956e-01
3.538539000000000101e+02 1.000000000000000000e+00 9.997650000000000148e-01 0.000000000000000000e+00 3.706960000000000255e-01 1.855829999999999980e-01
3.543543999999999983e+02 1.000000000000000000e+00 9.865530000000000133e-01 0.000000000000000000e+00 1.740569999999999895e-01 1.004754999999999954e-01
3.548548999999999864e+02 1.000000000000000000e+00 9.685259999999999980e-01 0.000000000000000000e+00 9.610000000000000486e-03 3.627899999999999875e-02
3.553553999999999746e+02 1.000000000000000000e+00 9.657409999999999606e-01 0.000000000000000000e+00 6.025400000000000200e-02 6.438599999999999879e-02
3.558559000000000196e+02 1.000000000000000000e+00 9.679090000000000193e-01 0.000000000000000000e+00 2.537409999999999943e-01 1.589615000000000056e-01
3.563564000000000078e+02 1.000000000000000000e+00 9.846799999999999997e-01 0.000000000000000000e+00 3.550659999999999927e-01 1.928529999999999966e-01
3.568568999999999960e+02 1.000000000000000000e+00 9.985490000000000199e-01 0.000000000000000000e+00 2.453700000000000048e-01 1.241359999999999963e-01
3.573573999999999842e+02 1.000000000000000000e+00 9.852229999999999599e-01 0.000000000000000000e+00 5.659800000000000247e-02 4.307600000000000318e-02
3.578578999999999724e+02 1.000000000000000000e+00 9.754429999999999490e-01 0.000000000000000000e+00 8.205999999999999753e-03 2.866000000000000145e-02
3.583584000000000174e+02 1.000000000000000000e+00 9.771659999999999791e-01 0.000000000000000000e+00 1.463039999999999896e-01 9.598600000000000187e-02
3.588589000000000055e+02 1.000000000000000000e+00 9.788270000000000026e-01 0.000000000000000000e+00 2.955829999999999846e-01 1.689644999999999897e-01
3.593593999999999937e+02 1.000000000000000000e+00 9.973319999999999963e-01 0.000000000000000000e+00 2.746140000000000247e-01 1.399749999999999883e-01
3.598598999999999819e+02 1.000000000000000000e+00 9.960329999999999462e-01 0.000000000000000000e+00 1.111940000000000012e-01 5.956399999999999889e-02
3.603604000000000269e+02 1.000000000000000000e+00 9.847449999999999815e-01 0.000000000000000000e+00 1.430999999999999980e-03 1.597049999999999859e-02
3.608609000000000151e+02 1.000000000000000000e+00 9.846329999999999805e-01 0.000000000000000000e+00 6.936499999999999611e-02 5.004949999999999677e-02
3.613614000000000033e+02 1.000000000000000000e+00 9.859639999999999516e-01 0.000000000000000000e+00 2.212880000000000125e-01 1.246799999999999992e-01
3.618618999999999915e+02 1.000000000000000000e+00 9.871029999999999527e-01 0.000000000000000000e+00 2.667320000000000246e-01 1.462630000000000041e-01
3.623623999999999796e+02 1.000000000000000000e+00 9.998430000000000373e-01 0.000000000000000000e+00 1.516730000000000023e-01 7.599350000000000549e-02
3.628629000000000246e+02 1.000000000000000000e+00 9.939900000000000402e-01 0.000000000000000000e+00 1.833399999999999960e-02 1.517699999999999952e-02
3.633634000000000128e+02 1.000000000000000000e+00 9.904560000000000031e-01 0.000000000000000000e+00 2.490300000000000152e-02 2.199550000000000116e-02
3.638639000000000010e+02 1.000000000000000000e+00 9.914579999999999504e-01 0.000000000000000000e+00 1.526019999999999877e-01 8.484300000000000175e-02
3.643643999999999892e+02 1.000000000000000000e+00 9.923009999999999886e-01 0.000000000000000000e+00 2.359229999999999938e-01 1.256605000000000083e-01
3.648648999999999774e+02 1.000000000000000000e+00 9.960120000000000084e-01 0.000000000000000000e+00 1.712009999999999921e-01 8.958850000000000147e-02
3.653654000000000224e+02 1.000000000000000000e+00 9.989090000000000469e-01 0.000000000000000000e+00 4.116600000000000120e-02 2.167399999999999882e-02
3.658659000000000106e+02 1.000000000000000000e+00 9.947669999999999568e-01 0.000000000000000000e+00 5.159999999999999656e-03 7.813000000000000500e-03
3.663663999999999987e+02 1.000000000000000000e+00 9.954370000000000163e-01 0.000000000000000000e+00 9.914199999999999402e-02 5.413400000000000156e-02
3.668668999999999869e+02 1.000000000000000000e+00 9.960630000000000317e-01 0.000000000000000000e+00 1.965550000000000075e-01 1.022144999999999998e-01
3.673673999999999751e+02 1.000000000000000000e+00 9.966690000000000271e-01 0.000000000000000000e+00 1.726540000000000019e-01 8.965800000000000158e-02
3.678679000000000201e+02 1.000000000000000000e+00 9.996570000000000178e-01 0.000000000000000000e+00 5.981700000000000211e-02 3.025150000000000061e-02
3.683684000000000083e+02 1.000000000000000000e+00 9.976800000000000113e-01 0.000000000000000000e+00 4.600000000000000004e-05 2.343000000000000031e-03
3.688688999999999965e+02 1.000000000000000000e+00 9.980160000000000142e-01 0.000000000000000000e+00 6.207300000000000317e-02 3.302050000000000124e-02
3.693693999999999846e+02 1.000000000000000000e+00 9.984819999999999807e-01 0.000000000000000000e+00 1.583060000000000023e-01 8.067100000000000659e-02
3.698698999999999728e+02 1.000000000000000000e+00 9.987540000000000306e-01 0.000000000000000000e+00 1.624130000000000018e-01 8.245249999999999801e-02
3.703704000000000178e+02 1.000000000000000000e+00 9.990879999999999761e-01 0.000000000000000000e+00 7.081999999999999407e-02 3.632200000000000012e-02
3.708709000000000060e+02 1.000000000000000000e+00 9.996669999999999723e-01 0.000000000000000000e+00 1.518999999999999951e-03 1.092499999999999938e-03
3.713713999999999942e+02 1.000000000000000000e+00 9.995079999999999520e-01 0.000000000000000000e+00 3.832800000000000096e-02 1.965599999999999986e-02
3.718718999999999824e+02 1.000000000000000000e+00 9.996519999999999850e-01 0.000000000000000000e+00 1.256359999999999977e-01 6.316599999999999993e-02
3.723724000000000274e+02 1.000000000000000000e+00 9.997530000000000028e-01 0.000000000000000000e+00 1.461669999999999914e-01 7.333050000000000679e-02
3.728729000000000156e+02 1.000000000000000000e+00 9.998329999999999718e-01 0.000000000000000000e+00 7.432500000000000218e-02 3.732950000000000157e-02
3.733734000000000037e+02 1.000000000000000000e+00 9.998329999999999718e-01 0.000000000000000000e+00 4.649000000000000354e-03 2.491499999999999791e-03
3.738738999999999919e+02 1.000000000000000000e+00 9.998500000000000165e-01 0.000000000000000000e+00 2.402400000000000022e-02 1.216199999999999920e-02
3.743743999999999801e+02 1.000000000000000000e+00 9.997589999999999533e-01 0.000000000000000000e+00 9.971900000000000208e-02 5.010049999999999920e-02
3.748749000000000251e+02 1.000000000000000000e+00 9.997110000000000163e-01 0.000000000000000000e+00 1.277959999999999929e-01 6.418699999999999406e-02
3.753754000000000133e+02 1.000000000000000000e+00 9.995380000000000376e-01 0.000000000000000000e+00 7.182700000000000196e-02 3.637549999999999811e-02
3.758759000000000015e+02 1.000000000000000000e+00 9.994260000000000366e-01 0.000000000000000000e+00 6.956000000000000377e-03 4.052000000000000046e-03
3.763763999999999896e+02 1.000000000000000000e+00 9.998470000000000413e-01 0.000000000000000000e+00 1.594100000000000031e-02 8.123500000000000512e-03
3.768768999999999778e+02 1.000000000000000000e+00 9.990029999999999744e-01 0.000000000000000000e+00 8.027199999999999613e-02 4.113300000000000289e-02
3.773774000000000228e+02 1.000000000000000000e+00 9.986920000000000242e-01 0.000000000000000000e+00 1.097769999999999996e-01 5.619650000000000339e-02
3.778779000000000110e+02 1.000000000000000000e+00 9.984499999999999487e-01 0.000000000000000000e+00 6.525599999999999457e-02 3.417800000000000005e-02
3.783783999999999992e+02 1.000000000000000000e+00 9.980820000000000247e-01 0.000000000000000000e+00 7.599999999999999985e-03 5.717999999999999992e-03
3.788788999999999874e+02 1.000000000000000000e+00 9.995960000000000401e-01 0.000000000000000000e+00 1.175000000000000003e-02 6.278999999999999859e-03
3.793793999999999755e+02 1.000000000000000000e+00 9.994899999999999896e-01 0.000000000000000000e+00 6.633400000000000407e-02 3.367699999999999860e-02
3.798799000000000206e+02 1.000000000000000000e+00 9.980890000000000040e-01 0.000000000000000000e+00 9.347500000000000253e-02 4.864849999999999730e-02
3.803804000000000087e+02 1.000000000000000000e+00 9.965249999999999941e-01 0.000000000000000000e+00 5.647699999999999942e-02 3.171349999999999864e-02
3.808808999999999969e+02 1.000000000000000000e+00 9.960799999999999654e-01 0.000000000000000000e+00 6.751000000000000056e-03 7.295499999999999902e-03
3.813813999999999851e+02 1.000000000000000000e+00 9.985690000000000399e-01 0.000000000000000000e+00 9.906999999999999140e-03 6.384500000000000418e-03
3.818818999999999733e+02 1.000000000000000000e+00 9.998740000000000405e-01 0.000000000000000000e+00 5.657800000000000329e-02 2.841499999999999929e-02
3.823824000000000183e+02 1.000000000000000000e+00 9.991999999999999771e-01 0.000000000000000000e+00 7.922500000000000375e-02 4.041249999999999704e-02
3.828829000000000065e+02 1.000000000000000000e+00 9.979980000000000517e-01 0.000000000000000000e+00 4.683899999999999869e-02 2.542149999999999965e-02
3.833833999999999946e+02 1.000000000000000000e+00 9.966850000000000431e-01 0.000000000000000000e+00 4.998999999999999971e-03 5.814500000000000224e-03
3.838838999999999828e+02 1.000000000000000000e+00 9.971259999999999568e-01 0.000000000000000000e+00 9.506000000000000560e-03 7.627000000000000099e-03
3.843844000000000278e+02 1.000000000000000000e+00 9.995920000000000361e-01 0.000000000000000000e+00 4.965399999999999675e-02 2.523500000000000049e-02
3.848849000000000160e+02 1.000000000000000000e+00 9.997960000000000180e-01 0.000000000000000000e+00 6.666900000000000603e-02 3.353849999999999887e-02
3.853854000000000042e+02 1.000000000000000000e+00 9.990999999999999881e-01 0.000000000000000000e+00 3.708499999999999991e-02 1.944250000000000145e-02
3.858858999999999924e+02 1.000000000000000000e+00 9.981229999999999825e-01 0.000000000000000000e+00 2.958000000000000126e-03 3.356000000000000042e-03
